ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '4 GB', 'Screen Width': 2048, 'Screen Height': 1045, 'Usable Screen Width': 2048, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '0iRv2EpU', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'QrVpzZz4', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3175de96acc1e0176ad23c6613a0960018992c2c114c4df8e04e832f869f1d25,bcb7837f12a4c108dabd853a16cf10d1dcf57835cceaac8d357732131e4db3a6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f17486be31049cd6643f38bd370fad0e723e6e34f6f2a5361373680b2933e906,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'2j47d1as': '15FKNOPmy4k5k5cO', '0a0DgYr': 'lePPuXTw3bVSJr8'}",d7f2f9038cd242c8acc272c5078b8aadd21b2f772e05635947749e9f8ee53f95,ef143667aceda8133abaa3204743fd9b09487b3941ebaa1fbeaea4387c93d04b
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2048, 'Screen Height': 1042, 'Usable Screen Width': 2048, 'Usable Screen Height': 1032, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'k9e2j47l', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3bNlxBAI', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4b97cc0a12a33220fa1381aa8089cd0a96b69e1d6003c925cfe56f46f7dd576a,7272b99581a541e5ce99efbb666214369c81fa6d761b2506f44cac3632cc8a39,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,85d07fee657938403e58f2de8940975adf1ed3a0d38d5f3c7116087baf3e0c5d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'Jr89HqVp': 'NOHLkSw3jwg36GLs', 'u26GDBn': '5FCgQIMlx3bNtWy'}",f588ec867102cf4561abeb959c15e4849ed57c08bd03b280c56014d43ca892a2,e29cf3ba10da14b45a86fd39e299d5e231555f6de79a581e8566e9892e8ff7d7
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '0.5 GB', 'Screen Width': 2051, 'Screen Height': 1048, 'Usable Screen Width': 2051, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'iwYUp78e', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'h368mb05', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",04ce8695109445c706c459820045e5d822a6e1f9af35cd3798b64818289da78a,a2831275d33d7fb97bfbcf9b72fd3d2ed9e9ef6a76230fffb67fd8f3cbe97c1e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b83da9ed82c60b2c9c85a0f6e913d8666f608755d542b4cc69e5bf7a94b9377d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'aVKkSw3': 'TJjRvAn6laVKs9m', 'iZUp7GLs': 'rdWToct9mb05FCo7'}",5b2da3d0941ceebf4473bc2429df9bded4b3207e2996c5de3d82adf4fe3a8d7c,355ce541af24bad2fc329d8b65f9f0cdba12761e9884081ac7b724b3adf0a4df
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '0.25 GB', 'Screen Width': 2048, 'Screen Height': 1045, 'Usable Screen Width': 2048, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'myCBn6d1', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Bn6laNl5', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7932e1197b5f4ef44b888bfc7e91702ca8020b0930a8b35eebcbf7b7d011009e,a11b433f5f3953bf4a2150293585e336b98a08cd69db27767dfa053f66019fad,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,33abdbe689f2817703853002aca1d13b5122eded6e5b8f14b044c158628aef99,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'RMOPmy4c': 'seXyZz4cOm6d1ase', 'iVpzZrV': 'e2bVKs1DgYz4k5k'}",fd1e0bebac2a12f98828382b844794a6b758b1f8f8c73d8e419b6c348f209f88,a1c13f09c3d27f7eb02a152c19c5452703ab0873840b816770ccf85aeafdcc87
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 2056, 'Screen Height': 1046, 'Usable Screen Width': 2056, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'jZUpzhQI', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'FCo7GLkS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0d8a33d3c691ae86181093e73ee09bb691a7c920470739fd6091c7be92829712,45cb946f0258e2d3aef6a20927fd0ef175378ee7e66917c36ddc2ccd7b9a7b5b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,f29971ea48dfbd0d785a771c05f2c837cb750cc221a26286102be4ed04990a76,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'UKkaVSJj': 'IjRv2Eh368mb0Do7', 'tePHDBf': 'ct1DozhQQnTJjRn'}",509e846dd90f3df3bc9c1830beb7952c1884adbb02ca814e183dd46d21d9a32b,44b29a4512dfc2e55042645ff0bd78ae7ed2c86b75db68d53ace72184d837131
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.25 GB', 'Screen Width': 2051, 'Screen Height': 1045, 'Usable Screen Width': 2051, 'Usable Screen Height': 1035, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '1a05FCo7', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'SwBIjRv2', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",66a9caf3a6e29363ebb50d83d9be2eb4b81edb4924f64b2254f6423b6be9a4f0,eab5166de46c711e32f2e5697ab26bc0f7fe2681feb1cc94b2e3a1f9ef4076d3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e0a31abbeeaa55c4c232d361b2ffd6f627f6b589b3a17bb2d104147a41514f81,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'4JEKFhvX': 'CFhvf2bNlxBAAAAI', 'o78e2bV': 'BfPPmy4cWLFpUKk'}",56495e7160efbf675f3166d081574b4a130a5bec6058534e65b9862a32c9a7b8,529f1505b551879db01c96c4f3b332e19dac27baeac15a7d5c12de0895af0090
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 2048, 'Screen Height': 1044, 'Usable Screen Width': 2048, 'Usable Screen Height': 1034, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'MOHDBfXy', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'vEh368eu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c9268b2983bd24c58fb7763c51a13c470ef1cf71e6633b1e80c80b626334dcf9,b198f27991c1bf0d58a8ce3cb8ed2cb06361eb3b4946b7b8ca8a15dc721fa3a1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c3dce11514d99b742f2548f1229009d5d00f425b8055073ffeb2d70cfbe544d9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'j0iRnb0': 'ylaNl5cOuf2j4FC', 'NKkSw3bV': 'HqdWToct1DgQQv2E'}",ac8965281b5b7ce80f2f08fa9be6e93ca4fc1f2a2aad6e0292ab3d4887fae9ba,e76f349b75675a14dde8a7eac7d13de1e0263ab5002d916f87682588a9eb947d
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 2050, 'Screen Height': 1047, 'Usable Screen Width': 2050, 'Usable Screen Height': 1037, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '99Hi4FKN', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'VSRQvAfX', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b7af02829d7e8e6f08e2e8101b8083981e1a3006f133711369bd8840a14e760b,47902ebf8f2aaf3dc04a0057fa06551f2e9e42bd64292158fbefdb0b7859ed23,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8e7862fc160267aba2f9c4aff17145104cfa25a2102cae6a04da26913db3007e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'XuAn6d1': 'v6GLkaNlx3jwYMG', 'e2jwYUxg': 'NGi4FCozZrdWToUK'}",02c673137f1a15e31b8f1d0a0deebacf48401b49266efd6960ffab64e4a1948c,83ea9d1fb807e1efbf1f4a5197edee6c0e62c37723418455d1edfbcd525c0dc0
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.5 GB', 'Screen Width': 2051, 'Screen Height': 1046, 'Usable Screen Width': 2051, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'fyCJMtWq', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'xcOmy4k5', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",4c9c5ea792ceac940dc9062b42f3d6500fc15fbafe6d14b27f2b507708dc29ad,4315b1e09d05b40aa40642a99385381bff25cb5d099fef7ba456a2a03584e931,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a23d3e7ffff665edb76f9689117ee5ad6e89fc0125491bdb69b928f1ea813062,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'8DBfPPm': 'HLkSoUKkaVSJr8H', 'rdOm6lSw': 'HDBn6dt15FKFpct1'}",84e062eac54d4df0c4bc20f57dc17137ba0a12a28bcc8e6f0ff3df24c81b159c,4c9e039da18d39a9059aaba3a4f895e26af80280d01799a251a6e40825364eba
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 2056, 'Screen Height': 1046, 'Usable Screen Width': 2056, 'Usable Screen Height': 1036, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Fh36GLs9', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'GDBfPHDJ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0c3b05777d8fc8ffff29203d1729cc27fdb2b2b13f96f2f4f0049c21c42c09f6,49ddb18caa3c7b21337204466afe529cec87911039cc412da6a81767aecc9fc2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,50f54838b1dd0354b6bd93ccf9d03a53941204f7c2ec8f14f61181d63322b8ee,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'leXyhQQ': '0a057laVKkSwBIr', 'DBnyCBfX': 'vXToc1asePHLkSoU'}",f1a9f7256f56124e780c5f89815ab1e478c22b15ac4a24bcbd753c77d0298442,db82db8a46a91fb942d43c6d0675c5064cbc52bdb49ff109c1635bb4c3e21fc9
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 2049, 'Screen Height': 1042, 'Usable Screen Width': 2049, 'Usable Screen Height': 1032, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'USJr89Hq', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '057lSoUS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",99c6f0a1c4cb639560eb9dc008d9a9509c6811cac18c77c0245473661f53a224,ade7b3a48627dfefdbd31edb5f53cc10cb98182f94c0cc24c8a0d9e711b618db,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0df3664c8b8a34f2ffacde9f4e547350fe13b8948e2a6344867daf1d9794bcf2,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OToUKkaN': 'YUpzZzCJMlxBIjRv', '4k5kxBI': 'WPHDJEKNOPuXLNG'}",5028f9625b3ce370ac2f14c1582cd74983db47a1fae2bfbb009a8beaa5ec531f,3af9f53af75f90770ffe595c972d44f7ec7ced1f33a5cdab43e4ac29567b67c8
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 2054, 'Screen Height': 1048, 'Usable Screen Width': 2054, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'zZzCJEKF', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'pct15FKN', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",413b399d397b8aa29d30511e1345778e8259ca6725e1a4bbf03348bec65620c3,48f5915944c658f5a80e69e3bc0718805e667ca95c6f98b7eff76da1fcb2b6cd,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d6ab283db1864529432a49e1c63fc2b58f665e0c5c38f37bc146e6690054afc1,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'y4kx3bN': 'fu26GDBn6dt1Do7', '0iRnTJjR': '268mbsWq0aseXq8H'}",0dcff002514829d0913ee58ab4d81c363a5160558f86e7fea591d3946afac9d7,38ec0dbba2d2dca1573bd1e214c3ffd638e571af748c544f3c9cc96220cdd196
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '0.25 GB', 'Screen Width': 2052, 'Screen Height': 1048, 'Usable Screen Width': 2052, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'SVKkSwBA', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'VWLNGi4F', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",450f6c4bc9e4512504c9b642cffb1f30fae48b153b8558ed716c79cad02385f9,505dd782b767164e64c3d7b75ed73898826f34a3e7d1afd47a8428e2c3a65b2b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9578d620160799d1680d33df91bb01bbdeeda52f3c3ccc321d33481d001b2b3c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'3bNl5cWT': 'JEKNGiwYUxYMGi47', 'GqdOm6l': 'asWyZzCJEKNGqVx'}",e704b1980a79f0340f6ea6ef002295b8afc7c37fd9812408891faa6e7926fa03,7974db87e729091d2d46ad01db0a872c39965204c0466542261748949ce72a88
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '0.25 GB', 'Screen Width': 2054, 'Screen Height': 1048, 'Usable Screen Width': 2054, 'Usable Screen Height': 1038, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'lxBIr89H', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'WLFhvXLF', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",dbe95d13c46d75ffe79d5329fe3234705dbc39c577adc195d12bc5d528dbf678,cdcf56e275b4fbdaa6aaf45088f72bcc5aebc998b232ff911f89f7bd7f28ba08,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0e3c483d8c91e964737ea7564bdd3d1a9f9a4cb4d261a949fd7da8eef30ad340,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'zZzCJECo': 'uAn6laNtWyhYzCBf', 'KJr8Hqd': 'idWLNGqdWTw3j47'}",bee3146a8dd7d343c53d1f907f914ecb1786412ca7a2e0ae02bf2ed820e2d2c3,e4b6e04117b6fc869ac894086dbd81ce587d1fb9a515888af2fc21726670339a
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 2053, 'Screen Height': 1042, 'Usable Screen Width': 2053, 'Usable Screen Height': 1030, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Not A(Brand', 'Navigator properties': 66, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'rdOuf2bN', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'VSJr0iRn', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2114e32b6f408893f1445bc96a852e917a2a013fc5636f174aa3b4457c38a624,5696de21cc0c50431237f15973b7a1bd1a2e3dfbfc1d54e667ea503108fed4f1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,db1679fde2e79425aaeef1867a2fc8e8afe27657dc09bf91bae97247e30d7303,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OuXToct1': 'fu26GLs157laVSJr', 'rVxYUxY': 'VKs1DozZzCJMteP'}",90c7096ffc1e8d62aa37eb99b7a1922a0996edcbcb1c3c162d2dc27d6c2f53df,ead8d752093ca8ad288e45f144e01b5439516a2dd819479c180872d82f91bc7f
